7.784929356357928, 7.121217244294167
7.866562009419152, 6.844419756068106
8.117739403453688, 6.543267721289698
8.37519623233909, 6.8328945779495225
8.111459968602826, 7.207873445236082
8.054945054945055, 7.324709576138147
8.33751962323391, 7.380528921627822
8.45054945054945, 7.276087429054462
8.871271585557299, 7.48596546310832
9.775510204081632, 7.708895060982972
10.183673469387756, 7.524907619852673
10.660910518053374, 7.8948725999275435
